date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2023-10-23 00:00:00-04:00,24.335541945498782,24.335541945498782,24.013700485229492,24.013700485229492,3500,0.0,0.0,0.0,BLCR,1wk
2023-10-30 00:00:00-04:00,24.333571136069107,25.219127655029297,24.333571136069107,25.219127655029297,3200,0.0,0.0,0.0,BLCR,1wk
2023-11-06 00:00:00-05:00,25.2398575156198,25.457050323486328,25.072026110399406,25.457050323486328,400,0.0,0.0,0.0,BLCR,1wk
2023-11-13 00:00:00-05:00,25.392884937951308,25.998064041137695,25.392884937951308,25.998064041137695,1800,0.0,0.0,0.0,BLCR,1wk
2023-11-20 00:00:00-05:00,26.0632178569361,26.398880666645756,26.062231156130032,26.3692626953125,28600,0.0,0.0,0.0,BLCR,1wk
2023-11-27 00:00:00-05:00,26.331750003452765,26.438372067142527,26.152070651610924,26.402830123901367,8000,0.0,0.0,0.0,BLCR,1wk
2023-12-04 00:00:00-05:00,26.273500657483247,26.379134129338798,25.9980586210004,26.339645385742188,2800,0.0,0.0,0.0,BLCR,1wk
2023-12-11 00:00:00-05:00,26.46798715574017,27.03861468054501,26.418625753626138,27.00307273864746,1300,0.0,0.0,0.0,BLCR,1wk
2023-12-18 00:00:00-05:00,27.18867563481355,27.418703079223633,26.987277577225647,27.418703079223633,1600,0.036,0.0,0.0,BLCR,1wk
2023-12-25 00:00:00-05:00,27.602656224295306,27.70447331410389,27.602656224295306,27.631322860717773,400,0.0,0.0,0.0,BLCR,1wk
2024-01-01 00:00:00-05:00,27.4365828552006,27.4365828552006,27.123220162422044,27.179567337036133,2400,0.0,0.0,0.0,BLCR,1wk
2024-01-08 00:00:00-05:00,27.28336337469403,27.718316066354614,27.28336337469403,27.68470573425293,2100,0.0,0.0,0.0,BLCR,1wk
2024-01-15 00:00:00-05:00,27.540378894623675,27.95160484313965,27.382214633163674,27.95160484313965,1500,0.0,0.0,0.0,BLCR,1wk
2024-01-22 00:00:00-05:00,28.064302388055943,28.463668823242188,28.02673822774371,28.463668823242188,1300,0.0,0.0,0.0,BLCR,1wk
2024-01-29 00:00:00-05:00,28.499255863291452,28.958921432495117,28.20566412281626,28.958921432495117,3800,0.0,0.0,0.0,BLCR,1wk
2024-02-05 00:00:00-05:00,28.805693858890923,29.18034553527832,28.667300597287866,29.18034553527832,2500,0.0,0.0,0.0,BLCR,1wk
2024-02-12 00:00:00-05:00,29.210990636377094,29.220876138907414,28.751325138784683,29.067655563354492,1000,0.0,0.0,0.0,BLCR,1wk
2024-02-19 00:00:00-05:00,29.013287382043565,29.556976844303914,28.904548735404738,29.5085391998291,9100,0.0,0.0,0.0,BLCR,1wk
2024-02-26 00:00:00-05:00,29.37113298699095,29.809051513671875,29.286119172948425,29.809051513671875,700,0.0,0.0,0.0,BLCR,1wk
2024-03-04 00:00:00-05:00,29.711185850682366,29.901972465345324,29.458122267581285,29.725025177001953,2300,0.0,0.0,0.0,BLCR,1wk
