date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
1986-07-01 00:00:00-04:00,5.854429597290717,5.953657753932129,4.564471055714817,5.060609340667725,3053160,0.0,0.0,AMWD,1mo
1986-08-01 00:00:00-04:00,5.060608040201754,5.556745364906799,4.564469882745539,5.159835338592529,1043680,0.0,0.0,AMWD,1mo
1986-09-01 00:00:00-04:00,5.159837953979942,5.358293484104599,3.969106438735183,4.415630340576172,654060,0.0,0.0,AMWD,1mo
1986-10-01 00:00:00-04:00,4.415629237128391,5.159836664557753,4.316401913238363,5.060609340667725,268180,0.0,0.0,AMWD,1mo
1986-11-01 00:00:00-05:00,5.060608040201754,5.507131715711411,4.8621526106690345,5.159835338592529,401060,0.0,0.0,AMWD,1mo
1986-12-01 00:00:00-05:00,5.159836664557753,6.251340558353597,4.266788251293349,5.060609340667725,569360,0.0,0.0,AMWD,1mo
1987-01-01 00:00:00-05:00,5.1598363766819,5.854429270662371,5.1598363766819,5.556746482849121,330000,0.0,0.0,AMWD,1mo
1987-02-01 00:00:00-05:00,5.556746529234514,5.755202000350417,5.556746529234514,5.705588340759277,476300,0.0,0.0,AMWD,1mo
1987-03-01 00:00:00-05:00,5.705586130866555,6.846703190489661,5.6559724904918145,6.3009514808654785,932360,0.0,0.0,AMWD,1mo
1987-04-01 00:00:00-05:00,6.300952211586639,6.747476692244768,5.904042209808062,6.052883148193359,166540,0.0,0.0,AMWD,1mo
1987-05-01 00:00:00-04:00,6.052884790648599,6.2513402617645015,5.457519210052236,5.705588340759277,96360,0.0,0.0,AMWD,1mo
1987-06-01 00:00:00-04:00,5.705587747162791,6.0528841609201764,5.507132296693746,5.904043197631836,562980,0.0,0.0,AMWD,1mo
1987-07-01 00:00:00-04:00,5.904042547627,6.152111625214357,5.854428065908596,5.953656196594238,306680,0.0,0.0,AMWD,1mo
1987-08-01 00:00:00-04:00,5.953657664931136,6.052884987337819,5.655974864959717,5.655974864959717,268620,0.0,0.0,AMWD,1mo
1987-09-01 00:00:00-04:00,5.556746006449519,5.556746006449519,4.5148567548036835,4.663697719573975,392040,0.0,0.0,AMWD,1mo
1987-10-01 00:00:00-04:00,4.6636978895126955,4.6636978895126955,2.8776012506787083,3.2745113372802734,409640,0.0,0.0,AMWD,1mo
1987-11-01 00:00:00-05:00,3.27451156242896,3.6218080161786315,2.7783732955000833,2.8279869556427,573320,0.0,0.0,AMWD,1mo
1987-12-01 00:00:00-05:00,2.827985585592909,3.869875274837965,2.5799165723083264,3.7706480026245117,411180,0.0,0.0,AMWD,1mo
1988-01-01 00:00:00-05:00,3.770649131459034,4.167559171888364,3.4729663929492363,3.7210354804992676,184580,0.0,0.0,AMWD,1mo
1988-02-01 00:00:00-05:00,3.522581019911981,3.621808349324471,3.3241255283355713,3.3241255283355713,111100,0.0,0.0,AMWD,1mo
1988-03-01 00:00:00-05:00,3.2745099760553473,3.8202616387312385,3.076054598877491,3.7706480026245117,546260,0.0,0.0,AMWD,1mo
1988-04-01 00:00:00-05:00,3.7706499217490768,3.8698772444656515,3.572194443564553,3.671421766281128,64900,0.0,0.0,AMWD,1mo
1988-05-01 00:00:00-04:00,3.671422014030716,3.7706501761946356,3.1752845342168365,3.3241255283355713,108020,0.0,0.0,AMWD,1mo
