date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2022-08-01 00:00:00-04:00,24.641977759222726,24.79981253719147,22.661149978637695,22.661149978637695,361800,0.0,0.0,0.0,AMID,1mo
2022-09-01 00:00:00-04:00,22.259658896480225,23.770928005791376,20.664538998823268,21.0176944732666,56500,0.0,0.0,0.0,AMID,1mo
2022-10-01 00:00:00-04:00,21.613519811005812,23.428621592255226,21.355065980264577,23.221464157104492,109700,0.0,0.0,0.0,AMID,1mo
2022-11-01 00:00:00-04:00,23.201733465224617,24.187213897705078,22.146212749067978,24.187213897705078,139600,0.0,0.0,0.0,AMID,1mo
2022-12-01 00:00:00-05:00,24.326307618493924,24.338146261403416,22.62760912101755,22.856470108032227,80300,0.058,0.0,0.0,AMID,1mo
2023-01-01 00:00:00-05:00,22.800678067988912,25.020912170410156,22.800678067988912,25.020912170410156,25200,0.0,0.0,0.0,AMID,1mo
2023-02-01 00:00:00-05:00,25.56187925507111,25.831868473770104,24.674774786402015,24.84685516357422,38000,0.0,0.0,0.0,AMID,1mo
2023-03-01 00:00:00-05:00,24.951686215150556,25.269146290098185,22.85210592910011,24.29105567932129,25600,0.0,0.0,0.0,AMID,1mo
2023-04-01 00:00:00-04:00,24.28907617524716,24.377095103390936,23.57701923109112,23.932058334350586,2200,0.0,0.0,0.0,AMID,1mo
2023-05-01 00:00:00-04:00,24.06161346060277,24.65499518277335,23.186375750505153,24.193145751953125,8000,0.0,0.0,0.0,AMID,1mo
2023-06-01 00:00:00-04:00,24.420611155902012,26.57359661315646,24.420611155902012,26.524147033691406,42700,0.0,0.0,0.0,AMID,1mo
2023-07-01 00:00:00-04:00,26.5043660191484,27.404327575857202,25.85164668980594,27.11159324645996,37800,0.0,0.0,0.0,AMID,1mo
2023-08-01 00:00:00-04:00,27.03840940325754,27.285651623926455,26.03064911584017,27.218400955200195,38100,0.0,0.0,0.0,AMID,1mo
2023-09-01 00:00:00-04:00,27.502236437304383,27.502236437304383,25.37694208340828,25.66374397277832,22100,0.0,0.0,0.0,AMID,1mo
2023-10-01 00:00:00-04:00,25.485730153130365,26.16317335196378,24.13776462158571,24.42852210998535,125500,0.0,0.0,0.0,AMID,1mo
2023-11-01 00:00:00-04:00,24.403796880861712,27.405317306518555,24.387972639212986,27.405317306518555,123900,0.0,0.0,0.0,AMID,1mo
2023-12-01 00:00:00-05:00,27.4142174695385,30.27233889831347,27.2658725104982,29.947956085205078,129600,0.129,0.0,0.0,AMID,1mo
2024-01-01 00:00:00-05:00,29.829159138965696,31.008101038903686,28.763440020761475,30.04468536376953,87700,0.0,0.0,0.0,AMID,1mo
2024-02-01 00:00:00-05:00,30.23339799443878,32.55751419067383,29.995027151091673,32.55751419067383,57700,0.0,0.0,0.0,AMID,1mo
2024-03-01 00:00:00-05:00,32.87534153141439,34.09699658603904,32.53467103278651,33.99767303466797,225400,0.0,0.0,0.0,AMID,1mo
2024-04-01 00:00:00-04:00,33.92814662069131,34.08706050554302,31.236541038412796,31.714275360107422,110200,0.0,0.0,0.0,AMID,1mo
2024-05-01 00:00:00-04:00,31.713282397414446,33.21303193492516,31.515633657532746,32.11056900024414,297500,0.0,0.0,0.0,AMID,1mo
2024-06-01 00:00:00-04:00,32.18009641060176,32.62703914198848,31.57423599309653,32.084747314453125,98200,0.0,0.0,0.0,AMID,1mo
2024-07-01 00:00:00-04:00,31.931790592052838,34.76244533992433,31.683485516650446,34.40488815307617,625000,0.0,0.0,0.0,AMID,1mo
2024-08-01 00:00:00-04:00,34.42475214568496,35.219321550583636,31.11735391938953,34.65319061279297,207800,0.0,0.0,0.0,AMID,1mo
2024-09-01 00:00:00-04:00,34.414824167181735,35.54708612440398,32.98459534643274,35.10013961791992,97800,0.0,0.0,0.0,AMID,1mo
2024-10-01 00:00:00-04:00,34.91639245843098,36.00396161479936,34.54393768310547,34.54393768310547,202800,0.0,0.0,0.0,AMID,1mo
2024-11-01 00:00:00-04:00,34.68298571741394,37.573238316004215,34.50421091684701,37.19084930419922,323100,0.0,0.0,0.0,AMID,1mo
2024-12-01 00:00:00-05:00,37.1958159761731,37.64276244416884,33.61031756119337,33.89338302612305,519000,0.114,0.0,0.0,AMID,1mo
2025-01-01 00:00:00-05:00,34.36944603295081,36.03360692449775,33.51245145111997,35.53535461425781,209200,0.0,0.0,0.0,AMID,1mo
2025-02-01 00:00:00-05:00,34.94741593346664,35.644969912054194,32.62556219778461,32.95440673828125,277900,0.0,0.0,0.0,AMID,1mo
2025-03-01 00:00:00-05:00,33.163672791332026,33.163672791332026,30.31367084875302,31.37993049621582,496800,0.0,0.0,0.0,AMID,1mo
2025-04-01 00:00:00-04:00,31.16069864028102,32.05755048052814,27.946970992994746,31.569265365600586,437800,0.0,0.0,0.0,AMID,1mo
2025-05-01 00:00:00-04:00,31.818390563090123,33.78150574163698,31.6091236193838,32.25685119628906,355300,0.0,0.0,0.0,AMID,1mo
2025-06-01 00:00:00-04:00,31.778531358338682,33.19356987918408,31.768566084171407,33.143741607666016,218400,0.0,0.0,0.0,AMID,1mo
2025-07-01 00:00:00-04:00,33.09391683906786,34.62853483471781,32.944443429951846,33.8114013671875,132100,0.0,0.0,0.0,AMID,1mo
2025-08-01 00:00:00-04:00,33.17364027673772,34.658430057045095,33.014199686878605,34.47407913208008,137700,0.0,0.0,0.0,AMID,1mo
2025-09-01 00:00:00-04:00,34.00073641084515,34.9673471041563,33.49252072962425,33.88115692138672,115800,0.0,0.0,0.0,AMID,1mo
2025-10-01 00:00:00-04:00,33.87119259034382,35.13675007084385,33.15071639821277,34.1103515625,100600,0.0,0.0,0.0,AMID,1mo
2025-11-01 00:00:00-04:00,33.79147178569786,34.51891970802316,32.50100011700555,34.46311569213867,279000,0.0,0.0,0.0,AMID,1mo
2025-12-01 00:00:00-05:00,34.34951599611231,34.69829109793089,33.41279920603353,33.414794921875,224800,0.12,0.0,0.0,AMID,1mo
2026-01-01 00:00:00-05:00,33.63999938964844,35.689998626708984,33.63999938964844,34.262001037597656,240500,0.0,0.0,0.0,AMID,1mo
2026-02-01 00:00:00-05:00,34.209999084472656,36.54999923706055,34.02000045776367,34.34299850463867,136900,0.0,0.0,0.0,AMID,1mo
