datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2024-07-18 09:30:00-04:00,25.360000610351562,28.100000381469727,25.1200008392334,25.1200008392334,0,0.0,0.0,0.0,AGIX,1h
2024-07-18 10:30:00-04:00,25.09000015258789,25.09000015258789,24.639999389648438,24.639999389648438,886,0.0,0.0,0.0,AGIX,1h
2024-07-18 11:30:00-04:00,24.649999618530273,24.65999984741211,24.649999618530273,24.659900665283203,4768,0.0,0.0,0.0,AGIX,1h
2024-07-18 12:30:00-04:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,146,0.0,0.0,0.0,AGIX,1h
2024-07-18 13:30:00-04:00,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,1079,0.0,0.0,0.0,AGIX,1h
2024-07-18 14:30:00-04:00,24.649999618530273,24.649999618530273,24.6299991607666,24.6299991607666,295,0.0,0.0,0.0,AGIX,1h
2024-07-19 09:30:00-04:00,24.799999237060547,24.829999923706055,24.799999237060547,24.81999969482422,0,0.0,0.0,0.0,AGIX,1h
2024-07-19 10:30:00-04:00,24.78499984741211,24.808000564575195,24.780000686645508,24.808000564575195,12244,0.0,0.0,0.0,AGIX,1h
2024-07-19 11:30:00-04:00,24.760000228881836,24.770000457763672,24.760000228881836,24.770000457763672,10369,0.0,0.0,0.0,AGIX,1h
2024-07-19 13:30:00-04:00,24.649999618530273,24.684999465942383,24.649999618530273,24.684999465942383,1070,0.0,0.0,0.0,AGIX,1h
2024-07-19 14:30:00-04:00,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,1675,0.0,0.0,0.0,AGIX,1h
2024-07-22 09:30:00-04:00,25.0,25.030000686645508,25.0,25.030000686645508,1366,0.0,0.0,0.0,AGIX,1h
2024-07-22 11:30:00-04:00,24.930400848388672,24.930400848388672,24.930400848388672,24.930400848388672,382,0.0,0.0,0.0,AGIX,1h
2024-07-23 09:30:00-04:00,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,394,0.0,0.0,0.0,AGIX,1h
2024-07-23 10:30:00-04:00,25.330299377441406,25.330299377441406,25.330299377441406,25.330299377441406,836,0.0,0.0,0.0,AGIX,1h
2024-07-23 12:30:00-04:00,25.33989906311035,25.33989906311035,25.33989906311035,25.33989906311035,831,0.0,0.0,0.0,AGIX,1h
2024-07-23 14:30:00-04:00,25.34000015258789,25.350000381469727,25.339500427246094,25.34000015258789,680,0.0,0.0,0.0,AGIX,1h
2024-07-23 15:30:00-04:00,25.325000762939453,25.325000762939453,25.325000762939453,25.325000762939453,200,0.0,0.0,0.0,AGIX,1h
2024-07-24 09:30:00-04:00,25.049999237060547,25.049999237060547,24.65999984741211,24.65999984741211,6673,0.0,0.0,0.0,AGIX,1h
2024-07-24 10:30:00-04:00,24.41990089416504,24.41990089416504,24.41990089416504,24.41990089416504,518,0.0,0.0,0.0,AGIX,1h
2024-07-24 11:30:00-04:00,24.446800231933594,24.446800231933594,24.299999237060547,24.309900283813477,3900,0.0,0.0,0.0,AGIX,1h
2024-07-24 12:30:00-04:00,24.280000686645508,24.280000686645508,24.260000228881836,24.260000228881836,340,0.0,0.0,0.0,AGIX,1h
2024-07-24 13:30:00-04:00,24.28499984741211,24.28499984741211,24.275699615478516,24.275699615478516,380,0.0,0.0,0.0,AGIX,1h
2024-07-24 14:30:00-04:00,24.1427001953125,24.1427001953125,24.045700073242188,24.054399490356445,632,0.0,0.0,0.0,AGIX,1h
2024-07-24 15:30:00-04:00,24.059999465942383,24.069900512695312,24.04990005493164,24.04990005493164,747,0.0,0.0,0.0,AGIX,1h
2024-07-25 09:30:00-04:00,24.0,24.00979995727539,24.0,24.0,1208,0.0,0.0,0.0,AGIX,1h
2024-07-25 10:30:00-04:00,23.940000534057617,23.940000534057617,23.780000686645508,23.940000534057617,3741,0.0,0.0,0.0,AGIX,1h
