datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-01-14 09:30:00-05:00,16.0,16.0,15.985099792480469,16.0,0,0.0,0.0,0.0,ARMG,1h
2025-01-15 09:30:00-05:00,16.8700008392334,17.219999313354492,16.8700008392334,17.219999313354492,402,0.0,0.0,0.0,ARMG,1h
2025-01-15 10:30:00-05:00,17.15999984741211,17.170000076293945,17.096200942993164,17.159900665283203,2199,0.0,0.0,0.0,ARMG,1h
2025-01-15 13:30:00-05:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,200,0.0,0.0,0.0,ARMG,1h
2025-01-15 14:30:00-05:00,17.203699111938477,17.203699111938477,17.203699111938477,17.203699111938477,70,0.0,0.0,0.0,ARMG,1h
2025-01-16 09:30:00-05:00,17.549999237060547,17.600000381469727,16.950000762939453,16.950000762939453,11191,0.0,0.0,0.0,ARMG,1h
2025-01-16 10:30:00-05:00,16.979999542236328,17.34950065612793,16.93000030517578,17.34950065612793,32589,0.0,0.0,0.0,ARMG,1h
2025-01-16 11:30:00-05:00,17.201799392700195,17.344999313354492,17.201799392700195,17.329999923706055,152,0.0,0.0,0.0,ARMG,1h
2025-01-16 12:30:00-05:00,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,120,0.0,0.0,0.0,ARMG,1h
2025-01-16 14:30:00-05:00,17.520000457763672,17.520000457763672,17.520000457763672,17.520000457763672,116,0.0,0.0,0.0,ARMG,1h
2025-01-17 09:30:00-05:00,17.3799991607666,17.989999771118164,17.3799991607666,17.989999771118164,740,0.0,0.0,0.0,ARMG,1h
2025-01-17 11:30:00-05:00,17.809999465942383,17.809999465942383,17.729999542236328,17.729999542236328,30003,0.0,0.0,0.0,ARMG,1h
2025-01-21 09:30:00-05:00,17.270000457763672,17.374900817871094,17.270000457763672,17.3700008392334,2996,0.0,0.0,0.0,ARMG,1h
2025-01-21 10:30:00-05:00,17.469999313354492,17.469999313354492,17.270999908447266,17.295000076293945,1290,0.0,0.0,0.0,ARMG,1h
2025-01-21 12:30:00-05:00,18.149999618530273,19.496000289916992,18.149999618530273,19.200000762939453,1856,0.0,0.0,0.0,ARMG,1h
2025-01-21 13:30:00-05:00,19.264999389648438,19.40999984741211,19.0,19.010000228881836,4122,0.0,0.0,0.0,ARMG,1h
2025-01-21 14:30:00-05:00,19.24340057373047,19.24340057373047,19.069000244140625,19.069000244140625,755,0.0,0.0,0.0,ARMG,1h
2025-01-22 09:30:00-05:00,20.469999313354492,25.35460090637207,20.469999313354492,24.52899932861328,86399,0.0,0.0,0.0,ARMG,1h
2025-01-22 10:30:00-05:00,24.690000534057617,25.86720085144043,24.68000030517578,25.038999557495117,53970,0.0,0.0,0.0,ARMG,1h
2025-01-22 11:30:00-05:00,24.86039924621582,24.891000747680664,24.440000534057617,24.450000762939453,18546,0.0,0.0,0.0,ARMG,1h
2025-01-22 12:30:00-05:00,24.530000686645508,25.209999084472656,24.100000381469727,25.030000686645508,10496,0.0,0.0,0.0,ARMG,1h
2025-01-22 13:30:00-05:00,24.950000762939453,25.101699829101562,24.729999542236328,24.729999542236328,3037,0.0,0.0,0.0,ARMG,1h
2025-01-22 14:30:00-05:00,24.590999603271484,24.760000228881836,24.43000030517578,24.760000228881836,3226,0.0,0.0,0.0,ARMG,1h
