datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-23 12:30:00-05:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0,APAD,30m
2026-01-26 09:30:00-05:00,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100,0.0,0.0,APAD,30m
2026-01-26 10:30:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,117,0.0,0.0,APAD,30m
2026-01-26 12:00:00-05:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,691,0.0,0.0,APAD,30m
2026-02-03 09:30:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,502,0.0,0.0,APAD,30m
2026-02-03 12:00:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,800,0.0,0.0,APAD,30m
2026-02-04 09:30:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,1700,0.0,0.0,APAD,30m
2026-02-04 11:30:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,1900,0.0,0.0,APAD,30m
2026-02-04 12:30:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,500,0.0,0.0,APAD,30m
2026-02-04 15:30:00-05:00,10.09000015258789,10.100000381469727,10.079999923706055,10.079999923706055,1087,0.0,0.0,APAD,30m
2026-02-05 09:30:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,7920,0.0,0.0,APAD,30m
2026-02-05 13:30:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,2600,0.0,0.0,APAD,30m
2026-02-05 14:00:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,17400,0.0,0.0,APAD,30m
2026-02-06 11:30:00-05:00,10.060099601745605,10.09000015258789,10.060099601745605,10.09000015258789,11211,0.0,0.0,APAD,30m
2026-02-06 13:00:00-05:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,227,0.0,0.0,APAD,30m
2026-02-09 09:30:00-05:00,10.109600067138672,10.109600067138672,10.109600067138672,10.109600067138672,0,0.0,0.0,APAD,30m
2026-02-10 09:30:00-05:00,10.084699630737305,10.109999656677246,10.084600448608398,10.100000381469727,7620,0.0,0.0,APAD,30m
2026-02-10 10:30:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,1700,0.0,0.0,APAD,30m
2026-02-10 11:00:00-05:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,4592,0.0,0.0,APAD,30m
2026-02-10 13:00:00-05:00,10.100000381469727,10.109999656677246,10.100000381469727,10.104999542236328,555655,0.0,0.0,APAD,30m
2026-02-11 09:30:00-05:00,10.104999542236328,10.104999542236328,10.104999542236328,10.104999542236328,300085,0.0,0.0,APAD,30m
