datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 09:30:00-04:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,0.0,0.0,AACI,1m
2026-04-09 10:03:00-04:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0.0,0.0,AACI,1m
2026-04-09 11:06:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,21200,0.0,0.0,AACI,1m
2026-04-09 11:53:00-04:00,9.875,9.875,9.869999885559082,9.870100021362305,82833,0.0,0.0,AACI,1m
2026-04-09 12:14:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,420,0.0,0.0,AACI,1m
2026-04-09 13:02:00-04:00,9.875,9.875,9.875,9.875,65,0.0,0.0,AACI,1m
2026-04-09 13:03:00-04:00,9.875,9.875,9.875,9.875,200,0.0,0.0,AACI,1m
2026-04-09 15:20:00-04:00,9.875,9.875,9.869999885559082,9.869999885559082,80225,0.0,0.0,AACI,1m
2026-04-09 15:35:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,40300,0.0,0.0,AACI,1m
2026-04-13 09:55:00-04:00,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,200,0.0,0.0,AACI,1m
2026-04-13 10:07:00-04:00,9.869999885559082,9.875,9.869999885559082,9.869999885559082,85387,0.0,0.0,AACI,1m
2026-04-13 10:26:00-04:00,9.869999885559082,9.875,9.869999885559082,9.869999885559082,69800,0.0,0.0,AACI,1m
2026-04-13 10:59:00-04:00,9.869999885559082,9.875,9.869999885559082,9.869999885559082,54200,0.0,0.0,AACI,1m
2026-04-13 12:31:00-04:00,9.869999885559082,9.875,9.869999885559082,9.869999885559082,23200,0.0,0.0,AACI,1m
2026-04-13 15:17:00-04:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,0.0,0.0,AACI,1m
2026-04-13 15:18:00-04:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100,0.0,0.0,AACI,1m
2026-04-14 15:22:00-04:00,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,5035,0.0,0.0,AACI,1m
2026-04-15 15:25:00-04:00,9.899900436401367,9.899900436401367,9.899900436401367,9.899900436401367,259,0.0,0.0,AACI,1m
2026-04-16 15:59:00-04:00,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,8111,0.0,0.0,AACI,1m
2026-04-17 09:34:00-04:00,9.895000457763672,9.895000457763672,9.890000343322754,9.890000343322754,16137,0.0,0.0,AACI,1m
2026-04-17 10:41:00-04:00,9.885000228881836,9.890000343322754,9.885000228881836,9.890000343322754,3400,0.0,0.0,AACI,1m
2026-04-17 11:59:00-04:00,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,10534,0.0,0.0,AACI,1m
