date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-06-01 00:00:00-04:00,23.909727096557617,23.909727096557617,23.909727096557617,23.909727096557617,200,0.0,0.0,0.0,ABI,1mo
2025-07-01 00:00:00-04:00,23.928815162447517,23.986083457136697,23.871546867758337,23.966995239257812,2064100,0.015,0.0,0.0,ABI,1mo
2025-08-01 00:00:00-04:00,24.06254214233154,24.143722534179688,23.99091431359013,24.143722534179688,110200,0.083,0.0,0.0,ABI,1mo
2025-09-01 00:00:00-04:00,24.218679847873645,24.30012838748756,23.95996353752547,23.988710403442383,4500,0.133,0.0,0.0,ABI,1mo
2025-10-01 00:00:00-04:00,24.115182104705887,24.129630397697145,23.970693662982654,24.047754287719727,46200,0.147,0.0,0.0,ABI,1mo
2025-11-01 00:00:00-04:00,24.18491214621683,24.204291526490906,24.107396473239962,24.17522430419922,2300,0.123,0.0,0.0,ABI,1mo
2025-12-01 00:00:00-05:00,24.285118650724844,24.3338049930849,24.09523931534975,24.158531188964844,58500,0.247,0.0,0.0,ABI,1mo
2026-01-01 00:00:00-05:00,24.41936337925422,24.630807876586914,24.41936337925422,24.630807876586914,2900,0.023,0.0,0.0,ABI,1mo
2026-02-01 00:00:00-05:00,24.653598831502062,24.707739596336694,24.579770174447436,24.67919158935547,2800,0.127,0.0,0.0,ABI,1mo
2026-03-01 00:00:00-05:00,24.7938878062925,24.7938878062925,24.5317024401432,24.586118698120117,2300,0.13,0.0,0.0,ABI,1mo
2026-04-01 00:00:00-04:00,24.850000381469727,24.90999984741211,24.764999389648438,24.860000610351562,11090,0.136,0.0,0.0,ABI,1mo
