date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-06-23 00:00:00-04:00,23.90972137451172,23.90972137451172,23.90972137451172,23.90972137451172,100,0.0,0.0,0.0,ABI,1wk
2025-06-30 00:00:00-04:00,23.909725922994223,23.928815962037273,23.900182723999023,23.900182723999023,1060300,0.0,0.0,0.0,ABI,1wk
2025-07-07 00:00:00-04:00,23.900182110085893,23.909725308835963,23.871547052256858,23.881092071533203,400300,0.015,0.0,0.0,ABI,1wk
2025-07-14 00:00:00-04:00,23.909732786658683,23.938385009765625,23.900182045623033,23.938385009765625,300,0.0,0.0,0.0,ABI,1wk
2025-07-21 00:00:00-04:00,23.962258926924846,23.990911147610902,23.933606706238788,23.96703338623047,602700,0.0,0.0,0.0,ABI,1wk
2025-07-28 00:00:00-04:00,23.96703446933583,24.06254005432129,23.96703446933583,24.06254005432129,600,0.0,0.0,0.0,ABI,1wk
2025-08-04 00:00:00-04:00,24.07686475452677,24.07686475452677,23.990911733604012,24.014787673950195,1400,0.083,0.0,0.0,ABI,1wk
2025-08-11 00:00:00-04:00,24.08932159833424,24.118068464138542,24.08932159833424,24.10848617553711,104200,0.0,0.0,0.0,ABI,1wk
2025-08-18 00:00:00-04:00,24.127648892890747,24.213887656021374,24.108484317165153,24.15160369873047,4000,0.0,0.0,0.0,ABI,1wk
2025-08-25 00:00:00-04:00,24.165976958923615,24.22347068786621,24.165976958923615,24.22347068786621,600,0.0,0.0,0.0,ABI,1wk
2025-09-01 00:00:00-04:00,24.218682296268234,24.30013084411621,24.218682296268234,24.30013084411621,400,0.0,0.0,0.0,ABI,1wk
2025-09-08 00:00:00-04:00,24.189934117417888,24.189934117417888,23.983919486661637,23.992542266845703,500,0.133,0.0,0.0,ABI,1wk
2025-09-15 00:00:00-04:00,24.134446012979144,24.148894304948357,24.11036491394043,24.11036491394043,500,0.0,0.0,0.0,ABI,1wk
2025-09-22 00:00:00-04:00,24.115181666218334,24.115181666218334,24.086283243491064,24.105548858642578,2600,0.0,0.0,0.0,ABI,1wk
2025-09-29 00:00:00-04:00,24.110366694146606,24.129630472437878,24.095916563840373,24.124814987182617,800,0.0,0.0,0.0,ABI,1wk
2025-10-06 00:00:00-04:00,24.124813308316572,24.12962879323672,23.970692069090468,24.004405975341797,40700,0.147,0.0,0.0,ABI,1wk
2025-10-13 00:00:00-04:00,24.15100373027017,24.21398580403332,24.15100373027017,24.204296112060547,4100,0.0,0.0,0.0,ABI,1wk
2025-10-20 00:00:00-04:00,24.19460376966913,24.19944953918457,24.189759848273262,24.19944953918457,600,0.0,0.0,0.0,ABI,1wk
