date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2025-01-01 00:00:00-05:00,9.949999809265137,10.0,9.949999809265137,9.989999771118164,1270900,0.0,0.0,ASPC,1mo
2025-02-01 00:00:00-05:00,9.989999771118164,10.510000228881836,9.989999771118164,10.039999961853027,564600,0.0,0.0,ASPC,1mo
2025-03-01 00:00:00-05:00,10.039999961853027,10.100000381469727,10.029999732971191,10.0600004196167,306200,0.0,0.0,ASPC,1mo
2025-04-01 00:00:00-04:00,10.085000038146973,10.130000114440918,10.085000038146973,10.109999656677246,191800,0.0,0.0,ASPC,1mo
2025-05-01 00:00:00-04:00,10.119999885559082,10.279999732971191,10.109999656677246,10.15999984741211,227500,0.0,0.0,ASPC,1mo
2025-06-01 00:00:00-04:00,10.170000076293945,10.25,10.170000076293945,10.25,77800,0.0,0.0,ASPC,1mo
2025-07-01 00:00:00-04:00,10.25,10.270000457763672,10.210000038146973,10.260000228881836,58700,0.0,0.0,ASPC,1mo
2025-08-01 00:00:00-04:00,10.260000228881836,10.3100004196167,10.260000228881836,10.300000190734863,34000,0.0,0.0,ASPC,1mo
2025-09-01 00:00:00-04:00,10.300000190734863,10.380000114440918,10.300000190734863,10.34000015258789,90300,0.0,0.0,ASPC,1mo
2025-10-01 00:00:00-04:00,10.34000015258789,10.529999732971191,10.34000015258789,10.5,151800,0.0,0.0,ASPC,1mo
2025-11-01 00:00:00-04:00,10.5,12.0,10.350000381469727,10.649999618530273,53500,0.0,0.0,ASPC,1mo
2025-12-01 00:00:00-05:00,10.649999618530273,63.97999954223633,10.300000190734863,23.424999237060547,16553500,0.0,0.0,ASPC,1mo
2026-01-01 00:00:00-05:00,26.100000381469727,26.100000381469727,12.229999542236328,14.050000190734863,3902800,0.0,0.0,ASPC,1mo
2026-02-01 00:00:00-05:00,13.3100004196167,16.350000381469727,11.597000122070312,11.949000358581543,561600,0.0,0.0,ASPC,1mo
2026-03-01 00:00:00-05:00,11.569999694824219,11.904999732971191,10.630000114440918,10.819999694824219,130800,0.0,0.0,ASPC,1mo
2026-04-01 00:00:00-04:00,10.723999977111816,15.553000450134277,10.699999809265137,11.010000228881836,348058,0.0,0.0,ASPC,1mo
