datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-04-09 10:16:00-04:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,807,0.0,0.0,AXIN,1m
2026-04-09 10:44:00-04:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,200,0.0,0.0,AXIN,1m
2026-04-09 10:59:00-04:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,674,0.0,0.0,AXIN,1m
2026-04-09 15:53:00-04:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,200,0.0,0.0,AXIN,1m
2026-04-10 12:03:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,108,0.0,0.0,AXIN,1m
2026-04-10 14:46:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,123,0.0,0.0,AXIN,1m
2026-04-13 11:31:00-04:00,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,1206,0.0,0.0,AXIN,1m
2026-04-14 12:49:00-04:00,10.164999961853027,10.164999961853027,10.164999961853027,10.164999961853027,740,0.0,0.0,AXIN,1m
2026-04-15 10:38:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,120,0.0,0.0,AXIN,1m
2026-04-16 10:06:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,206,0.0,0.0,AXIN,1m
2026-04-17 10:08:00-04:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,251,0.0,0.0,AXIN,1m
2026-04-17 14:14:00-04:00,10.189800262451172,10.189800262451172,10.189800262451172,10.189800262451172,212,0.0,0.0,AXIN,1m
