date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-09-01 00:00:00-04:00,20.950000762939453,22.18000030517578,20.889999389648438,21.584999084472656,28200,0.0,0.0,0.0,ANEL,1wk
2025-09-08 00:00:00-04:00,21.889999389648438,25.670000076293945,20.180999755859375,20.288999557495117,420800,0.0,0.0,0.0,ANEL,1wk
2025-09-15 00:00:00-04:00,20.3799991607666,23.280000686645508,19.93000030517578,23.125999450683594,395100,0.0,0.0,0.0,ANEL,1wk
2025-09-22 00:00:00-04:00,22.889999389648438,22.969999313354492,19.969999313354492,20.929000854492188,171400,0.0,0.0,0.0,ANEL,1wk
2025-09-29 00:00:00-04:00,21.520000457763672,23.389999389648438,20.459999084472656,21.722000122070312,317900,0.0,0.0,0.0,ANEL,1wk
2025-10-06 00:00:00-04:00,23.489999771118164,26.84000015258789,21.0,24.176000595092773,780100,0.0,0.0,0.0,ANEL,1wk
2025-10-13 00:00:00-04:00,26.270000457763672,26.270000457763672,18.926000595092773,20.538000106811523,755900,0.0,0.0,0.0,ANEL,1wk
2025-10-20 00:00:00-04:00,21.540000915527344,24.229999542236328,20.100000381469727,23.756999969482422,316600,0.0,0.0,0.0,ANEL,1wk
2025-10-27 00:00:00-04:00,24.149999618530273,26.969999313354492,23.270000457763672,24.740999221801758,340800,0.0,0.0,0.0,ANEL,1wk
2025-11-03 00:00:00-05:00,25.540000915527344,25.600000381469727,17.200000762939453,17.84000015258789,820200,0.0,0.0,0.0,ANEL,1wk
2025-11-10 00:00:00-05:00,18.6299991607666,18.860000610351562,15.359999656677246,16.798999786376953,228600,0.0,0.0,0.0,ANEL,1wk
2025-11-17 00:00:00-05:00,17.0,17.239999771118164,12.831000328063965,13.350000381469727,235900,0.0,0.0,0.0,ANEL,1wk
2025-11-24 00:00:00-05:00,13.710000038146973,16.600000381469727,13.59000015258789,16.43600082397461,199000,0.0,0.0,0.0,ANEL,1wk
2025-12-01 00:00:00-05:00,16.030000686645508,16.450000762939453,14.800000190734863,15.854999542236328,209800,0.0,0.0,0.0,ANEL,1wk
2025-12-08 00:00:00-05:00,16.229999542236328,17.75,14.739999771118164,14.850000381469727,304500,0.0,0.0,0.0,ANEL,1wk
2025-12-15 00:00:00-05:00,15.170000076293945,16.579999923706055,14.149999618530273,16.31999969482422,174000,0.0,0.0,0.0,ANEL,1wk
2025-12-22 00:00:00-05:00,16.81999969482422,16.860000610351562,15.960000038146973,16.450000762939453,104300,0.0,0.0,0.0,ANEL,1wk
2025-12-29 00:00:00-05:00,16.18000030517578,17.440000534057617,16.139999389648438,16.804000854492188,127500,0.0,0.0,0.0,ANEL,1wk
2026-01-05 00:00:00-05:00,17.700000762939453,18.65999984741211,13.975000381469727,14.149999618530273,380000,0.0,0.0,0.0,ANEL,1wk
2026-01-12 00:00:00-05:00,13.859999656677246,16.43000030517578,13.489999771118164,15.649999618530273,616800,0.0,0.0,0.0,ANEL,1wk
2026-01-19 00:00:00-05:00,15.329999923706055,19.389999389648438,14.510000228881836,17.083999633789062,350100,0.0,0.0,0.0,ANEL,1wk
2026-01-26 00:00:00-05:00,18.139999389648438,21.020000457763672,18.139999389648438,18.368999481201172,530400,0.0,0.0,0.0,ANEL,1wk
2026-02-02 00:00:00-05:00,17.979999542236328,18.5,14.229999542236328,17.011999130249023,218200,0.0,0.0,0.0,ANEL,1wk
2026-02-09 00:00:00-05:00,17.209999084472656,19.59000015258789,15.645000457763672,17.874000549316406,688600,0.0,0.0,0.0,ANEL,1wk
2026-02-16 00:00:00-05:00,17.959999084472656,18.450000762939453,15.539999961853027,15.654000282287598,208600,0.0,0.0,0.0,ANEL,1wk
2026-02-23 00:00:00-05:00,15.229999542236328,15.800000190734863,13.779999732971191,15.711999893188477,356700,0.0,0.0,0.0,ANEL,1wk
2026-03-02 00:00:00-05:00,14.84000015258789,16.959999084472656,13.229999542236328,15.402000427246094,243000,0.0,0.0,0.0,ANEL,1wk
2026-03-09 00:00:00-04:00,14.630000114440918,17.350000381469727,14.630000114440918,15.461000442504883,102000,0.0,0.0,0.0,ANEL,1wk
2026-03-16 00:00:00-04:00,15.949999809265137,16.299999237060547,14.4399995803833,14.814000129699707,108300,0.0,0.0,0.0,ANEL,1wk
2026-03-23 00:00:00-04:00,15.359999656677246,16.399999618530273,12.279999732971191,12.394000053405762,267000,0.0,0.0,0.0,ANEL,1wk
2026-03-30 00:00:00-04:00,12.510000228881836,13.609999656677246,11.37600040435791,13.49899959564209,159700,0.0,0.0,0.0,ANEL,1wk
2026-04-06 00:00:00-04:00,13.829999923706055,18.5,13.220000267028809,18.033000946044922,211300,0.0,0.0,0.0,ANEL,1wk
2026-04-13 00:00:00-04:00,17.639999389648438,22.610000610351562,17.600000381469727,22.328899383544922,317476,0.0,0.0,0.0,ANEL,1wk
