datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2026-01-22 09:30:00-05:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1785,0.0,0.0,ABVC,5m
2026-01-22 09:35:00-05:00,2.049999952316284,2.050100088119507,2.0427000522613525,2.0427000522613525,1303,0.0,0.0,ABVC,5m
2026-01-22 09:40:00-05:00,2.059999942779541,2.069999933242798,2.059999942779541,2.069999933242798,5452,0.0,0.0,ABVC,5m
2026-01-22 09:45:00-05:00,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,1000,0.0,0.0,ABVC,5m
2026-01-22 09:50:00-05:00,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,566,0.0,0.0,ABVC,5m
2026-01-22 10:00:00-05:00,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,1000,0.0,0.0,ABVC,5m
2026-01-22 10:05:00-05:00,2.049999952316284,2.050100088119507,2.049999952316284,2.050100088119507,296,0.0,0.0,ABVC,5m
2026-01-22 10:10:00-05:00,2.050100088119507,2.050100088119507,2.050100088119507,2.050100088119507,101,0.0,0.0,ABVC,5m
2026-01-22 10:15:00-05:00,2.030100107192993,2.030100107192993,2.030100107192993,2.030100107192993,1001,0.0,0.0,ABVC,5m
2026-01-22 10:20:00-05:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,1000,0.0,0.0,ABVC,5m
2026-01-22 10:25:00-05:00,2.019200086593628,2.0399999618530273,2.019200086593628,2.0299999713897705,5156,0.0,0.0,ABVC,5m
2026-01-22 10:35:00-05:00,2.0299999713897705,2.0299999713897705,2.0299999713897705,2.0299999713897705,5022,0.0,0.0,ABVC,5m
2026-01-22 10:45:00-05:00,2.0350000858306885,2.0350000858306885,2.009999990463257,2.009999990463257,5920,0.0,0.0,ABVC,5m
2026-01-22 10:50:00-05:00,2.0199999809265137,2.0250000953674316,2.0199999809265137,2.0250000953674316,1086,0.0,0.0,ABVC,5m
2026-01-22 10:55:00-05:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,110,0.0,0.0,ABVC,5m
2026-01-22 11:00:00-05:00,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,217,0.0,0.0,ABVC,5m
2026-01-22 11:30:00-05:00,2.066800117492676,2.066800117492676,2.066800117492676,2.066800117492676,2000,0.0,0.0,ABVC,5m
2026-01-22 11:35:00-05:00,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,0,0.0,0.0,ABVC,5m
