date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2021-09-20 00:00:00-04:00,3242.159912109375,4175.27978515625,3132.0,3585.60009765625,61375,0.0,0.0,ARBK,1wk
2021-09-27 00:00:00-04:00,3743.927978515625,3744.14404296875,3276.719970703125,3561.840087890625,21970,0.0,0.0,ARBK,1wk
2021-10-04 00:00:00-04:00,3484.080078125,3732.47998046875,3316.031982421875,3348.0,13157,0.0,0.0,ARBK,1wk
2021-10-11 00:00:00-04:00,3391.199951171875,3715.199951171875,3228.1201171875,3654.719970703125,10693,0.0,0.0,ARBK,1wk
2021-10-18 00:00:00-04:00,3650.39990234375,4356.72021484375,3579.1201171875,3676.320068359375,18634,0.0,0.0,ARBK,1wk
2021-10-25 00:00:00-04:00,3682.800048828125,4037.0400390625,3328.56005859375,3639.60009765625,12660,0.0,0.0,ARBK,1wk
2021-11-01 00:00:00-04:00,3761.424072265625,3995.783935546875,3535.919921875,3777.840087890625,18612,0.0,0.0,ARBK,1wk
2021-11-08 00:00:00-05:00,3736.800048828125,4456.080078125,3721.679931640625,4095.360107421875,23653,0.0,0.0,ARBK,1wk
2021-11-15 00:00:00-05:00,4170.9599609375,4536.0,3792.9599609375,4082.39990234375,22841,0.0,0.0,ARBK,1wk
2021-11-22 00:00:00-05:00,4017.60009765625,4134.240234375,3663.14404296875,3991.679931640625,9381,0.0,0.0,ARBK,1wk
2021-11-29 00:00:00-05:00,4000.320068359375,4069.43994140625,3224.8798828125,3309.1201171875,13001,0.0,0.0,ARBK,1wk
2021-12-06 00:00:00-05:00,3065.0400390625,3224.8798828125,2706.47998046875,2849.0400390625,13815,0.0,0.0,ARBK,1wk
2021-12-13 00:00:00-05:00,2858.760009765625,2926.800048828125,2505.60009765625,2801.52001953125,10556,0.0,0.0,ARBK,1wk
2021-12-20 00:00:00-05:00,2484.0,3049.919921875,2449.43994140625,3011.0400390625,9053,0.0,0.0,ARBK,1wk
2021-12-27 00:00:00-05:00,3078.0,3196.800048828125,2598.47998046875,2626.56005859375,6770,0.0,0.0,ARBK,1wk
2022-01-03 00:00:00-05:00,2635.199951171875,2838.239990234375,2332.800048828125,2421.360107421875,8087,0.0,0.0,ARBK,1wk
2022-01-10 00:00:00-05:00,2339.280029296875,2700.0,2255.0400390625,2369.52001953125,5543,0.0,0.0,ARBK,1wk
2022-01-17 00:00:00-05:00,2311.199951171875,2516.39990234375,2075.327880859375,2080.080078125,5678,0.0,0.0,ARBK,1wk
2022-01-24 00:00:00-05:00,1730.1600341796875,2300.39990234375,1706.4000244140625,2021.760009765625,6877,0.0,0.0,ARBK,1wk
2022-01-31 00:00:00-05:00,2017.43994140625,2317.679931640625,2006.6400146484375,2246.39990234375,3624,0.0,0.0,ARBK,1wk
2022-02-07 00:00:00-05:00,2315.52001953125,2462.39990234375,2058.47998046875,2058.47998046875,5249,0.0,0.0,ARBK,1wk
2022-02-14 00:00:00-05:00,2101.679931640625,2268.0,1950.47998046875,1963.43994140625,3830,0.0,0.0,ARBK,1wk
2022-02-21 00:00:00-05:00,1931.0400390625,2015.280029296875,1622.1600341796875,1872.719970703125,3497,0.0,0.0,ARBK,1wk
2022-02-28 00:00:00-05:00,1836.0,2166.47998046875,1710.719970703125,1730.1600341796875,6435,0.0,0.0,ARBK,1wk
2022-03-07 00:00:00-05:00,1739.8800048828125,1956.9599609375,1607.0400390625,1758.239990234375,3482,0.0,0.0,ARBK,1wk
2022-03-14 00:00:00-04:00,1749.5999755859375,2099.52001953125,1566.0,2030.4000244140625,4306,0.0,0.0,ARBK,1wk
2022-03-21 00:00:00-04:00,1987.199951171875,2181.60009765625,1859.760009765625,2142.719970703125,3285,0.0,0.0,ARBK,1wk
2022-03-28 00:00:00-04:00,2164.320068359375,2322.0,2068.199951171875,2144.8798828125,3451,0.0,0.0,ARBK,1wk
