date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-12-15 00:00:00-05:00,24.90999984741211,25.059999465942383,24.670000076293945,24.674999237060547,31100,0.0,0.0,0.0,BCTK,1d
2025-12-16 00:00:00-05:00,24.56999969482422,24.809999465942383,24.420000076293945,24.667999267578125,53200,0.0,0.0,0.0,BCTK,1d
2025-12-17 00:00:00-05:00,24.549999237060547,24.8700008392334,24.077999114990234,24.08099937438965,33800,0.0,0.0,0.0,BCTK,1d
2025-12-18 00:00:00-05:00,24.59000015258789,24.749000549316406,24.472999572753906,24.559999465942383,35700,0.0,0.0,0.0,BCTK,1d
2025-12-19 00:00:00-05:00,24.760000228881836,25.209999084472656,24.760000228881836,25.10099983215332,32600,0.0,0.0,0.0,BCTK,1d
2025-12-22 00:00:00-05:00,25.43000030517578,25.799999237060547,25.344999313354492,25.530000686645508,67200,0.0,0.0,0.0,BCTK,1d
2025-12-23 00:00:00-05:00,25.40999984741211,25.6200008392334,25.30500030517578,25.604000091552734,27900,0.0,0.0,0.0,BCTK,1d
2025-12-24 00:00:00-05:00,25.59000015258789,25.639999389648438,25.488000869750977,25.632999420166016,11900,0.0,0.0,0.0,BCTK,1d
2025-12-26 00:00:00-05:00,25.700000762939453,25.709999084472656,25.594999313354492,25.68000030517578,28100,0.0,0.0,0.0,BCTK,1d
2025-12-29 00:00:00-05:00,25.469999313354492,25.469999313354492,25.34000015258789,25.3799991607666,243400,0.0,0.0,0.0,BCTK,1d
2025-12-30 00:00:00-05:00,25.34000015258789,25.429000854492188,25.209999084472656,25.246999740600586,49600,0.0,0.0,0.0,BCTK,1d
2025-12-31 00:00:00-05:00,25.3700008392334,25.3700008392334,25.118999481201172,25.118999481201172,15600,0.0,0.0,0.0,BCTK,1d
2026-01-02 00:00:00-05:00,25.420000076293945,25.613000869750977,25.18000030517578,25.29400062561035,24500,0.0,0.0,0.0,BCTK,1d
2026-01-05 00:00:00-05:00,25.649999618530273,25.709999084472656,25.459999084472656,25.520000457763672,21500,0.0,0.0,0.0,BCTK,1d
2026-01-06 00:00:00-05:00,25.649999618530273,25.860000610351562,25.399999618530273,25.79599952697754,40800,0.0,0.0,0.0,BCTK,1d
2026-01-07 00:00:00-05:00,25.799999237060547,25.959999084472656,25.690000534057617,25.815000534057617,16100,0.0,0.0,0.0,BCTK,1d
2026-01-08 00:00:00-05:00,25.809999465942383,25.809999465942383,25.21500015258789,25.315000534057617,18000,0.0,0.0,0.0,BCTK,1d
2026-01-09 00:00:00-05:00,25.329999923706055,25.600000381469727,25.264999389648438,25.575000762939453,11700,0.0,0.0,0.0,BCTK,1d
2026-01-12 00:00:00-05:00,25.489999771118164,25.860000610351562,25.489999771118164,25.740999221801758,24000,0.0,0.0,0.0,BCTK,1d
2026-01-13 00:00:00-05:00,25.739999771118164,25.858999252319336,25.270000457763672,25.67099952697754,33300,0.0,0.0,0.0,BCTK,1d
2026-01-14 00:00:00-05:00,25.56999969482422,25.56999969482422,25.020000457763672,25.18899917602539,31200,0.0,0.0,0.0,BCTK,1d
2026-01-15 00:00:00-05:00,25.719999313354492,25.809999465942383,25.44499969482422,25.44499969482422,30800,0.0,0.0,0.0,BCTK,1d
2026-01-16 00:00:00-05:00,25.670000076293945,25.68000030517578,25.420000076293945,25.51099967956543,17100,0.0,0.0,0.0,BCTK,1d
