date,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2017-10-30 00:00:00-04:00,11.558033959003605,11.567298244284558,11.039195989539468,11.483914375305176,232100,0.0,0.0,ADAMN,1wk
2017-11-06 00:00:00-05:00,11.419058583584391,11.479281294972202,11.31714438129553,11.391263961791992,241900,0.0,0.0,ADAMN,1wk
2017-11-13 00:00:00-05:00,11.395896689032876,11.51170864545887,11.215229436177252,11.40516185760498,151600,0.0,0.0,ADAMN,1wk
2017-11-20 00:00:00-05:00,11.42832124770417,11.42832124770417,11.27081695276999,11.358834266662598,115000,0.0,0.0,ADAMN,1wk
2017-11-27 00:00:00-05:00,11.377363712292274,11.430174100610913,10.95117577617901,11.284714698791504,273900,0.0,0.0,ADAMN,1wk
2017-12-04 00:00:00-05:00,11.182800434836556,11.368100242236387,11.164270984241552,11.344937324523926,300200,0.0,0.0,ADAMN,1wk
2017-12-11 00:00:00-05:00,11.363468376007926,11.542281870875822,11.324091855198597,11.539502143859863,234400,0.0,0.0,ADAMN,1wk
2017-12-18 00:00:00-05:00,11.523750142633519,11.576560531678291,11.474646350353671,11.55803108215332,154900,0.0,0.0,ADAMN,1wk
2017-12-25 00:00:00-05:00,11.558029373634444,11.581191403010552,11.368097905311053,11.43758487701416,392900,0.511,0.0,ADAMN,1wk
2018-01-01 00:00:00-05:00,11.723737434791518,11.766299587184024,11.586589614544275,11.742653846740723,230800,0.0,0.0,ADAMN,1wk
2018-01-08 00:00:00-05:00,11.74738188942968,11.74738188942968,11.515650230746155,11.69536018371582,316200,0.0,0.0,ADAMN,1wk
2018-01-15 00:00:00-05:00,11.714278964389893,11.742654033779251,11.4967343603323,11.657527923583984,875500,0.0,0.0,ADAMN,1wk
2018-01-22 00:00:00-05:00,11.567672863798897,11.78048814625931,11.5156520518853,11.700091361999512,224600,0.0,0.0,ADAMN,1wk
2018-01-29 00:00:00-05:00,11.752108874910821,11.752108874910821,11.373770830451045,11.439980506896973,178500,0.0,0.0,ADAMN,1wk
2018-02-05 00:00:00-05:00,11.534567596034437,11.643340344448266,10.990707462073916,11.269731521606445,140700,0.0,0.0,ADAMN,1wk
2018-02-12 00:00:00-05:00,11.170419027957818,11.25554423780754,11.018137892311916,11.146772384643555,85300,0.0,0.0,ADAMN,1wk
2018-02-19 00:00:00-05:00,11.11745334283389,11.219131674638152,10.886667830256187,10.98125171661377,107200,0.0,0.0,ADAMN,1wk
2018-02-26 00:00:00-05:00,11.018609119213094,11.29337649393319,11.009624027343179,11.197846412658691,80100,0.0,0.0,ADAMN,1wk
2018-03-05 00:00:00-05:00,11.113667728538418,11.350128744039235,11.113667728538418,11.307565689086914,81300,0.0,0.0,ADAMN,1wk
2018-03-12 00:00:00-04:00,11.307563724941554,11.321751708136912,11.17514525453265,11.31229305267334,61400,0.0,0.0,ADAMN,1wk
2018-03-19 00:00:00-04:00,11.27162359995526,11.331211516533608,11.151501540269793,11.16096019744873,68900,0.0,0.0,ADAMN,1wk
2018-03-26 00:00:00-04:00,11.260743955910401,11.293374781037919,10.99543437549696,11.094747543334961,80300,0.5,0.0,ADAMN,1wk
2018-04-02 00:00:00-04:00,11.361817650971576,11.522680205586688,11.076806000576974,11.187911987304688,79100,0.0,0.0,ADAMN,1wk
2018-04-09 00:00:00-04:00,11.241051811440203,11.352157815738689,11.156031107986708,11.27969741821289,200100,0.0,0.0,ADAMN,1wk
2018-04-16 00:00:00-04:00,11.279696020896768,11.328003253724368,11.187912370662708,11.294187545776367,144400,0.0,0.0,ADAMN,1wk
2018-04-23 00:00:00-04:00,11.255542932673695,11.255542932673695,10.883579326404222,11.173420906066895,103000,0.0,0.0,ADAMN,1wk
2018-04-30 00:00:00-04:00,11.207237566677971,11.303851127624512,11.076808291946953,11.303851127624512,32000,0.0,0.0,ADAMN,1wk
2018-05-07 00:00:00-04:00,11.231388403221409,11.303848789288013,11.115451601238084,11.187911987304688,79400,0.0,0.0,ADAMN,1wk
2018-05-14 00:00:00-04:00,11.221728589567874,11.29901980340395,11.15892982384504,11.289359092712402,38000,0.0,0.0,ADAMN,1wk
2018-05-21 00:00:00-04:00,11.294672903020619,11.390803656044456,11.279697649468085,11.34732723236084,92700,0.0,0.0,ADAMN,1wk
2018-05-28 00:00:00-04:00,11.373413675789292,11.448772750210733,11.34249663630707,11.405296325683594,50300,0.0,0.0,ADAMN,1wk
2018-06-04 00:00:00-04:00,11.424618981393298,11.497079383790936,11.376311739333536,11.492249488830566,62800,0.0,0.0,ADAMN,1wk
2018-06-11 00:00:00-04:00,11.472925188658374,11.642000059925914,11.44877203049898,11.603354454040527,143300,0.0,0.0,ADAMN,1wk
2018-06-18 00:00:00-04:00,11.603355955840971,11.680647177615402,11.52606473406654,11.627509117126465,115300,0.0,0.0,ADAMN,1wk
