date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-13 00:00:00-05:00,15.729000091552734,16.329999923706055,15.729000091552734,16.295000076293945,17300,0.0,0.0,0.0,ALBG,1d
2026-01-14 00:00:00-05:00,16.469999313354492,16.690000534057617,15.579000473022461,16.445999145507812,12400,0.0,0.0,0.0,ALBG,1d
2026-01-15 00:00:00-05:00,16.610000610351562,16.649999618530273,15.40999984741211,15.722999572753906,7600,0.0,0.0,0.0,ALBG,1d
2026-01-16 00:00:00-05:00,14.279999732971191,14.300000190734863,13.6899995803833,13.786999702453613,23000,0.0,0.0,0.0,ALBG,1d
2026-01-20 00:00:00-05:00,13.944999694824219,15.35200023651123,13.883000373840332,15.35200023651123,14900,0.0,0.0,0.0,ALBG,1d
2026-01-21 00:00:00-05:00,16.40999984741211,16.799999237060547,16.079999923706055,16.729999542236328,11800,0.0,0.0,0.0,ALBG,1d
2026-01-22 00:00:00-05:00,16.959999084472656,18.290000915527344,16.90999984741211,18.219999313354492,9300,0.0,0.0,0.0,ALBG,1d
2026-01-23 00:00:00-05:00,18.520000457763672,18.804000854492188,18.100000381469727,18.485000610351562,11300,0.0,0.0,0.0,ALBG,1d
2026-01-26 00:00:00-05:00,18.75,18.825000762939453,18.209999084472656,18.55299949645996,13100,0.0,0.0,0.0,ALBG,1d
2026-01-27 00:00:00-05:00,18.520000457763672,19.510000228881836,18.520000457763672,19.392000198364258,16200,0.0,0.0,0.0,ALBG,1d
2026-01-28 00:00:00-05:00,19.15999984741211,19.15999984741211,16.399999618530273,17.409000396728516,84600,0.0,0.0,0.0,ALBG,1d
2026-01-29 00:00:00-05:00,17.489999771118164,17.809999465942383,16.09000015258789,16.70400047302246,165100,0.0,0.0,0.0,ALBG,1d
2026-01-30 00:00:00-05:00,14.319999694824219,15.210000038146973,14.069999694824219,14.789999961853027,35700,0.0,0.0,0.0,ALBG,1d
2026-02-02 00:00:00-05:00,14.109999656677246,14.130000114440918,13.687999725341797,13.899999618530273,47000,0.0,0.0,0.0,ALBG,1d
2026-02-03 00:00:00-05:00,15.095000267028809,15.100000381469727,14.279999732971191,14.805000305175781,15000,0.0,0.0,0.0,ALBG,1d
2026-02-04 00:00:00-05:00,14.8100004196167,15.449999809265137,13.609999656677246,14.413999557495117,9200,0.0,0.0,0.0,ALBG,1d
2026-02-05 00:00:00-05:00,13.5,13.6899995803833,12.310999870300293,12.378000259399414,7900,0.0,0.0,0.0,ALBG,1d
2026-02-06 00:00:00-05:00,12.539999961853027,13.390000343322754,12.539999961853027,13.390000343322754,64400,0.0,0.0,0.0,ALBG,1d
2026-02-09 00:00:00-05:00,13.300000190734863,13.779999732971191,13.239999771118164,13.729999542236328,4700,0.0,0.0,0.0,ALBG,1d
2026-02-10 00:00:00-05:00,13.399999618530273,14.1899995803833,13.399999618530273,14.170000076293945,28500,0.0,0.0,0.0,ALBG,1d
2026-02-11 00:00:00-05:00,15.5,15.539999961853027,14.5,15.376999855041504,48100,0.0,0.0,0.0,ALBG,1d
2026-02-12 00:00:00-05:00,15.0,16.3799991607666,12.300000190734863,12.40999984741211,35400,0.0,0.0,0.0,ALBG,1d
2026-02-13 00:00:00-05:00,13.210000038146973,13.729999542236328,13.170000076293945,13.581999778747559,15300,0.0,0.0,0.0,ALBG,1d
2026-02-17 00:00:00-05:00,14.135000228881836,14.204999923706055,13.8100004196167,14.0600004196167,6800,0.0,0.0,0.0,ALBG,1d
2026-02-18 00:00:00-05:00,14.520000457763672,15.039999961853027,14.369999885559082,14.37399959564209,9900,0.0,0.0,0.0,ALBG,1d
2026-02-19 00:00:00-05:00,13.39799976348877,14.010000228881836,13.39799976348877,13.909000396728516,3200,0.0,0.0,0.0,ALBG,1d
2026-02-20 00:00:00-05:00,14.0600004196167,14.180000305175781,13.75100040435791,13.852999687194824,4200,0.0,0.0,0.0,ALBG,1d
2026-02-23 00:00:00-05:00,14.444000244140625,15.413999557495117,14.390000343322754,15.413999557495117,3700,0.0,0.0,0.0,ALBG,1d
2026-02-24 00:00:00-05:00,16.93000030517578,17.350000381469727,16.8700008392334,17.010000228881836,13500,0.0,0.0,0.0,ALBG,1d
2026-02-25 00:00:00-05:00,19.950000762939453,20.3700008392334,18.540000915527344,18.607999801635742,47500,0.0,0.0,0.0,ALBG,1d
2026-02-26 00:00:00-05:00,18.209999084472656,18.209999084472656,16.15999984741211,16.549999237060547,16700,0.0,0.0,0.0,ALBG,1d
2026-02-27 00:00:00-05:00,16.06999969482422,16.288999557495117,15.265000343322754,15.41100025177002,9700,0.0,0.0,0.0,ALBG,1d
2026-03-02 00:00:00-05:00,14.239999771118164,15.420000076293945,14.239999771118164,15.32800006866455,18800,0.0,0.0,0.0,ALBG,1d
2026-03-03 00:00:00-05:00,12.699999809265137,13.479999542236328,12.029999732971191,12.918000221252441,19700,0.0,0.0,0.0,ALBG,1d
2026-03-04 00:00:00-05:00,13.8100004196167,14.130000114440918,13.59000015258789,13.59000015258789,8600,0.0,0.0,0.0,ALBG,1d
2026-03-05 00:00:00-05:00,13.34000015258789,13.489999771118164,12.5,12.782999992370605,4700,0.0,0.0,0.0,ALBG,1d
2026-03-06 00:00:00-05:00,12.050000190734863,12.96500015258789,12.050000190734863,12.545999526977539,12500,0.0,0.0,0.0,ALBG,1d
2026-03-09 00:00:00-04:00,12.069999694824219,13.706999778747559,12.069999694824219,13.706999778747559,5500,0.0,0.0,0.0,ALBG,1d
2026-03-10 00:00:00-04:00,13.970000267028809,14.338000297546387,13.210000038146973,13.23900032043457,8200,0.0,0.0,0.0,ALBG,1d
2026-03-11 00:00:00-04:00,13.0,13.621999740600586,12.979999542236328,13.381999969482422,4300,0.0,0.0,0.0,ALBG,1d
2026-03-12 00:00:00-04:00,12.729999542236328,12.9399995803833,12.319999694824219,12.734000205993652,4100,0.0,0.0,0.0,ALBG,1d
2026-03-13 00:00:00-04:00,12.359999656677246,12.390000343322754,11.800000190734863,11.89799976348877,5400,0.0,0.0,0.0,ALBG,1d
2026-03-16 00:00:00-04:00,13.0,13.0,12.479999542236328,12.565999984741211,4600,0.0,0.0,0.0,ALBG,1d
2026-03-17 00:00:00-04:00,12.920000076293945,13.225000381469727,12.84000015258789,13.131999969482422,2800,0.0,0.0,0.0,ALBG,1d
2026-03-18 00:00:00-04:00,12.649999618530273,13.670000076293945,12.649999618530273,13.062999725341797,3000,0.0,0.0,0.0,ALBG,1d
2026-03-19 00:00:00-04:00,12.130000114440918,12.680000305175781,12.130000114440918,12.663000106811523,4100,0.0,0.0,0.0,ALBG,1d
2026-03-20 00:00:00-04:00,12.694999694824219,12.694999694824219,11.380000114440918,11.621999740600586,4500,0.0,0.0,0.0,ALBG,1d
2026-03-23 00:00:00-04:00,12.819999694824219,13.769000053405762,12.819999694824219,13.204000473022461,9100,0.0,0.0,0.0,ALBG,1d
2026-03-24 00:00:00-04:00,12.9399995803833,14.760000228881836,12.864999771118164,14.718999862670898,17500,0.0,0.0,0.0,ALBG,1d
2026-03-25 00:00:00-04:00,15.3100004196167,15.729999542236328,15.128999710083008,15.420000076293945,9700,0.0,0.0,0.0,ALBG,1d
2026-03-26 00:00:00-04:00,15.086999893188477,15.329999923706055,14.239999771118164,14.295999526977539,5400,0.0,0.0,0.0,ALBG,1d
2026-03-27 00:00:00-04:00,14.59000015258789,15.5,14.59000015258789,15.055999755859375,8300,0.0,0.0,0.0,ALBG,1d
2026-03-30 00:00:00-04:00,15.8100004196167,15.8100004196167,14.5,14.670000076293945,8800,0.0,0.0,0.0,ALBG,1d
2026-03-31 00:00:00-04:00,15.319999694824219,15.5649995803833,15.050999641418457,15.050999641418457,4700,0.0,0.0,0.0,ALBG,1d
2026-04-01 00:00:00-04:00,15.744999885559082,15.744999885559082,14.8100004196167,14.85200023651123,8300,0.0,0.0,0.0,ALBG,1d
2026-04-02 00:00:00-04:00,14.664999961853027,15.0,14.664999961853027,14.82800006866455,2000,0.0,0.0,0.0,ALBG,1d
2026-04-06 00:00:00-04:00,14.1899995803833,14.347999572753906,13.649999618530273,13.87399959564209,4900,0.0,0.0,0.0,ALBG,1d
2026-04-07 00:00:00-04:00,13.819999694824219,14.1899995803833,13.739999771118164,13.977999687194824,4600,0.0,0.0,0.0,ALBG,1d
2026-04-08 00:00:00-04:00,14.600000381469727,14.640000343322754,14.300000190734863,14.595000267028809,7400,0.0,0.0,0.0,ALBG,1d
2026-04-09 00:00:00-04:00,14.359999656677246,14.359999656677246,13.789999961853027,13.800000190734863,4500,0.0,0.0,0.0,ALBG,1d
2026-04-10 00:00:00-04:00,14.1899995803833,14.699999809265137,13.982000350952148,13.982000350952148,7700,0.0,0.0,0.0,ALBG,1d
2026-04-13 00:00:00-04:00,14.470000267028809,16.540000915527344,14.470000267028809,15.857000350952148,31000,0.0,0.0,0.0,ALBG,1d
2026-04-14 00:00:00-04:00,15.859999656677246,16.621000289916992,15.859999656677246,16.621000289916992,10500,0.0,0.0,0.0,ALBG,1d
2026-04-15 00:00:00-04:00,16.295000076293945,16.4950008392334,15.699999809265137,15.843999862670898,10500,0.0,0.0,0.0,ALBG,1d
2026-04-16 00:00:00-04:00,16.799999237060547,20.917999267578125,16.799999237060547,20.917999267578125,30600,0.0,0.0,0.0,ALBG,1d
2026-04-17 00:00:00-04:00,19.780000686645508,19.780000686645508,17.0,17.49799919128418,39100,0.0,0.0,0.0,ALBG,1d
