datetime,open,high,low,close,volume,dividends,stock_splits,ticker,interval
2024-06-21 09:30:00-04:00,3.25,3.25,3.25,3.25,0,0.0,0.0,ATLN,60m
2024-06-21 10:30:00-04:00,3.25,3.25,3.25,3.25,2,0.0,0.0,ATLN,60m
2024-06-21 11:30:00-04:00,3.25,3.25,3.25,3.25,1,0.0,0.0,ATLN,60m
2024-06-21 14:30:00-04:00,3.25,3.9000000953674316,3.25,3.9000000953674316,201,0.0,0.0,ATLN,60m
2024-06-21 15:30:00-04:00,3.950000047683716,4.0,3.950000047683716,4.0,501,0.0,0.0,ATLN,60m
2024-06-24 09:30:00-04:00,4.0,4.28000020980835,4.0,4.28000020980835,0,0.0,0.0,ATLN,60m
2024-06-24 10:30:00-04:00,4.989999771118164,5.5,4.989999771118164,5.5,550,0.0,0.0,ATLN,60m
2024-06-25 12:30:00-04:00,5.75,5.75,5.599999904632568,5.75,565,0.0,0.0,ATLN,60m
2024-06-26 09:30:00-04:00,6.699999809265137,8.210000038146973,6.699999809265137,8.010000228881836,1927,0.0,0.0,ATLN,60m
2024-06-26 10:30:00-04:00,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,257,0.0,0.0,ATLN,60m
2024-06-26 11:30:00-04:00,8.15999984741211,8.15999984741211,8.119999885559082,8.119999885559082,200,0.0,0.0,ATLN,60m
2024-06-26 12:30:00-04:00,8.470000267028809,8.479999542236328,8.470000267028809,8.470000267028809,1100,0.0,0.0,ATLN,60m
2024-06-26 13:30:00-04:00,8.0,8.0,8.0,8.0,300,0.0,0.0,ATLN,60m
2024-06-26 14:30:00-04:00,8.25,8.979999542236328,8.25,8.970000267028809,762,0.0,0.0,ATLN,60m
2024-06-27 09:30:00-04:00,8.350000381469727,8.350000381469727,8.0,8.25,0,0.0,0.0,ATLN,60m
2024-06-27 10:30:00-04:00,7.510000228881836,7.510000228881836,7.510000228881836,7.510000228881836,240,0.0,0.0,ATLN,60m
2024-06-27 11:30:00-04:00,7.510000228881836,7.510000228881836,6.010000228881836,7.5,238,0.0,0.0,ATLN,60m
2024-06-27 12:30:00-04:00,7.25,7.25,7.25,7.25,100,0.0,0.0,ATLN,60m
2024-06-27 14:30:00-04:00,6.75,6.75,5.510000228881836,5.510000228881836,1010,0.0,0.0,ATLN,60m
2024-06-27 15:30:00-04:00,5.75,6.0,5.150000095367432,5.150000095367432,218,0.0,0.0,ATLN,60m
2024-06-28 09:30:00-04:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0.0,0.0,ATLN,60m
2024-07-01 14:30:00-04:00,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,87,0.0,0.0,ATLN,60m
2024-07-03 09:30:00-04:00,5.5,5.5,5.5,5.5,25,0.0,0.0,ATLN,60m
2024-07-03 10:30:00-04:00,5.5,5.5,5.5,5.5,272,0.0,0.0,ATLN,60m
2024-07-05 14:30:00-04:00,5.25,5.25,5.25,5.25,0,0.0,0.0,ATLN,60m
2024-07-09 13:30:00-04:00,5.25,5.25,5.25,5.25,315,0.0,0.0,ATLN,60m
2024-07-09 15:30:00-04:00,5.25,5.25,5.25,5.25,0,0.0,0.0,ATLN,60m
2024-07-10 10:30:00-04:00,4.75,4.760000228881836,4.75,4.760000228881836,100,0.0,0.0,ATLN,60m
2024-07-11 11:30:00-04:00,5.25,5.25,5.25,5.25,0,0.0,0.0,ATLN,60m
2024-07-11 12:30:00-04:00,5.25,5.25,5.25,5.25,422,0.0,0.0,ATLN,60m
2024-07-12 13:30:00-04:00,4.5,4.5,4.5,4.5,100,0.0,0.0,ATLN,60m
2024-07-16 12:30:00-04:00,4.5,4.5,4.5,4.5,0,0.0,0.0,ATLN,60m
2024-07-16 13:30:00-04:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,200,0.0,0.0,ATLN,60m
2024-07-16 15:30:00-04:00,4.0,4.5,4.0,4.5,0,0.0,0.0,ATLN,60m
2024-07-17 13:30:00-04:00,5.5,5.5,4.019999980926514,4.019999980926514,101,0.0,0.0,ATLN,60m
2024-07-17 14:30:00-04:00,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0.0,0.0,ATLN,60m
2024-07-17 15:30:00-04:00,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,301,0.0,0.0,ATLN,60m
2024-07-18 09:30:00-04:00,6.0,6.0,6.0,6.0,0,0.0,0.0,ATLN,60m
2024-07-18 10:30:00-04:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,313,0.0,0.0,ATLN,60m
2024-07-18 12:30:00-04:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,1,0.0,0.0,ATLN,60m
2024-07-19 15:30:00-04:00,5.75,5.96999979019165,5.75,5.960000038146973,408,0.0,0.0,ATLN,60m
2024-07-24 11:30:00-04:00,5.5,5.5,5.5,5.5,0,0.0,0.0,ATLN,60m
2024-07-25 14:30:00-04:00,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,200,0.0,0.0,ATLN,60m
2024-07-26 10:30:00-04:00,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,0,0.0,0.0,ATLN,60m
2024-07-26 11:30:00-04:00,5.489999771118164,5.489999771118164,4.75,4.75,320,0.0,0.0,ATLN,60m
2024-07-26 15:30:00-04:00,4.5,4.5,4.5,4.5,101,0.0,0.0,ATLN,60m
2024-07-29 13:30:00-04:00,4.25,4.25,4.25,4.25,390,0.0,0.0,ATLN,60m
2024-07-29 14:30:00-04:00,5.25,5.25,5.25,5.25,200,0.0,0.0,ATLN,60m
2024-07-29 15:30:00-04:00,5.25,5.25,5.230000019073486,5.230000019073486,295,0.0,0.0,ATLN,60m
2024-07-30 09:30:00-04:00,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0,0.0,0.0,ATLN,60m
2024-07-30 13:30:00-04:00,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,622,0.0,0.0,ATLN,60m
2024-07-30 14:30:00-04:00,5.949999809265137,6.0,5.949999809265137,6.0,0,0.0,0.0,ATLN,60m
2024-07-31 11:30:00-04:00,6.0,6.25,6.0,6.25,400,0.0,0.0,ATLN,60m
2024-07-31 12:30:00-04:00,6.5,6.5,6.5,6.5,0,0.0,0.0,ATLN,60m
2024-07-31 14:30:00-04:00,6.0,6.0,6.0,6.0,749,0.0,0.0,ATLN,60m
2024-08-01 14:30:00-04:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,0.0,0.0,ATLN,60m
2024-08-02 13:30:00-04:00,5.5,5.5,5.5,5.5,100,0.0,0.0,ATLN,60m
2024-08-02 15:30:00-04:00,5.5,5.5,5.5,5.5,100,0.0,0.0,ATLN,60m
2024-08-06 10:30:00-04:00,4.5,4.5,4.5,4.5,0,0.0,0.0,ATLN,60m
2024-08-07 10:30:00-04:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,0,0.0,0.0,ATLN,60m
2024-08-07 14:30:00-04:00,5.0,5.0,5.0,5.0,300,0.0,0.0,ATLN,60m
2024-08-08 10:30:00-04:00,5.5,5.5,5.5,5.5,100,0.0,0.0,ATLN,60m
2024-08-08 13:30:00-04:00,4.519999980926514,4.519999980926514,4.510000228881836,4.510000228881836,0,0.0,0.0,ATLN,60m
2024-08-09 11:30:00-04:00,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,0,0.0,0.0,ATLN,60m
2024-08-12 09:30:00-04:00,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,100,0.0,0.0,ATLN,60m
2024-08-14 09:30:00-04:00,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,0,0.0,0.0,ATLN,60m
2024-08-14 15:30:00-04:00,5.199999809265137,5.21999979019165,5.199999809265137,5.21999979019165,400,0.0,0.0,ATLN,60m
2024-08-15 09:30:00-04:00,5.940000057220459,6.0,5.940000057220459,6.0,801,0.0,0.0,ATLN,60m
2024-08-15 11:30:00-04:00,5.989999771118164,6.050000190734863,5.989999771118164,6.050000190734863,200,0.0,0.0,ATLN,60m
2024-08-21 12:30:00-04:00,4.025000095367432,4.025000095367432,4.025000095367432,4.025000095367432,0,0.0,0.0,ATLN,60m
2024-08-22 09:30:00-04:00,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,0,0.0,0.0,ATLN,60m
