datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-10-24 09:30:00-04:00,61.290000915527344,61.31999969482422,61.290000915527344,61.31999969482422,0,0.0,0.0,0.0,AVXX,1h
2025-10-24 10:30:00-04:00,61.134300231933594,61.845001220703125,61.125,61.83000183105469,2516,0.0,0.0,0.0,AVXX,1h
2025-10-24 11:30:00-04:00,63.111000061035156,63.111000061035156,63.111000061035156,63.111000061035156,155,0.0,0.0,0.0,AVXX,1h
2025-10-24 12:30:00-04:00,63.444297790527344,63.444297790527344,63.444297790527344,63.444297790527344,201,0.0,0.0,0.0,AVXX,1h
2025-10-24 13:30:00-04:00,64.25160217285156,65.04000091552734,64.25160217285156,65.04000091552734,3871,0.0,0.0,0.0,AVXX,1h
2025-10-24 14:30:00-04:00,64.85580444335938,65.06999969482422,64.51499938964844,65.06999969482422,3741,0.0,0.0,0.0,AVXX,1h
2025-10-24 15:30:00-04:00,64.88700103759766,64.88700103759766,64.8843002319336,64.8843002319336,1386,0.0,0.0,0.0,AVXX,1h
2025-10-27 09:30:00-04:00,70.52999877929688,70.94999694824219,66.47999572753906,66.47999572753906,8645,0.0,0.0,0.0,AVXX,1h
2025-10-27 10:30:00-04:00,65.66999816894531,65.86499786376953,64.96500396728516,64.96500396728516,1667,0.0,0.0,0.0,AVXX,1h
2025-10-27 12:30:00-04:00,64.62000274658203,64.62030029296875,64.62000274658203,64.62000274658203,1510,0.0,0.0,0.0,AVXX,1h
2025-10-27 13:30:00-04:00,65.14500427246094,65.45999908447266,65.14500427246094,65.27999877929688,2341,0.0,0.0,0.0,AVXX,1h
2025-10-27 14:30:00-04:00,65.6531982421875,65.6531982421875,65.14500427246094,65.14500427246094,604,0.0,0.0,0.0,AVXX,1h
2025-10-27 15:30:00-04:00,64.77000427246094,65.79960632324219,64.77000427246094,65.7332992553711,666,0.0,0.0,0.0,AVXX,1h
2025-10-28 09:30:00-04:00,67.59600067138672,73.74449920654297,65.69999694824219,66.44280242919922,6487,0.0,0.0,0.0,AVXX,1h
