date,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2025-10-20 00:00:00-04:00,61.08086725307466,64.84796792538879,60.916429353459485,64.5579605102539,5233,0.0,0.0,0.0,AVXX,1wk
2025-10-27 00:00:00-04:00,70.28933876100736,73.49436864353328,58.09110579388806,61.15262222290039,31000,0.0,0.0,0.0,AVXX,1wk
2025-11-03 00:00:00-05:00,60.84168399365428,62.57574842596699,42.63402456193408,48.1620979309082,9766,0.0,0.0,0.0,AVXX,1wk
2025-11-10 00:00:00-05:00,50.5867943144764,51.217637606463725,36.68439774940524,36.998321533203125,8067,0.0,0.0,0.0,AVXX,1wk
2025-11-17 00:00:00-05:00,36.96842648178469,37.611226083318215,30.319191649943626,32.31037521362305,4301,0.0,0.0,0.0,AVXX,1wk
2025-11-24 00:00:00-05:00,32.767809655047124,34.65136008802481,32.13995824349424,33.72453308105469,10299,0.0,0.0,0.0,AVXX,1wk
2025-12-01 00:00:00-05:00,31.661595851131597,36.4870731866355,28.402753187142018,33.036888122558594,51267,0.0,0.0,0.0,AVXX,1wk
2025-12-08 00:00:00-05:00,34.95033497281718,36.32562724579063,22.93148624813671,23.828414916992188,349666,0.0,0.0,0.0,AVXX,1wk
2025-12-15 00:00:00-05:00,24.39646976444448,24.665548936315076,21.40670625701235,24.456266403198242,90666,0.0,0.0,0.0,AVXX,1wk
2025-12-22 00:00:00-05:00,25.771760600168058,28.52234310118621,25.442886708787643,26.67466926574707,155134,0.0,0.0,0.0,AVXX,1wk
2025-12-29 00:00:00-05:00,25.921249173263018,26.758383085958325,23.412837457122208,26.564048767089844,74033,0.087,0.0,0.0,AVXX,1wk
2026-01-05 00:00:00-05:00,29.25,53.61000061035156,29.23200035095215,52.439998626708984,519200,0.0,0.0,0.0,AVXX,1wk
2026-01-12 00:00:00-05:00,53.459999084472656,64.5,46.97999954223633,60.027000427246094,257033,0.0,0.0,0.0,AVXX,1wk
2026-01-19 00:00:00-05:00,53.369998931884766,59.130001068115234,33.36000061035156,35.310001373291016,465966,0.0,0.0,0.0,AVXX,1wk
2026-01-26 00:00:00-05:00,35.15999984741211,38.37900161743164,28.31999969482422,28.649999618530273,227901,0.0,0.0,0.0,AVXX,1wk
2026-02-02 00:00:00-05:00,27.329999923706055,30.510000228881836,19.71299934387207,23.670000076293945,286699,0.0,0.0,0.0,AVXX,1wk
2026-02-09 00:00:00-05:00,23.850000381469727,27.299999237060547,19.290000915527344,21.0,481933,0.0,0.0,0.0,AVXX,1wk
2026-02-16 00:00:00-05:00,22.829999923706055,28.3439998626709,22.395000457763672,24.239999771118164,613900,0.0,0.0,0.0,AVXX,1wk
2026-02-23 00:00:00-05:00,22.979999542236328,24.540000915527344,20.25,21.899999618530273,368100,0.0,0.0,0.0,AVXX,1wk
2026-03-02 00:00:00-05:00,27.450000762939453,30.6299991607666,12.28499984741211,17.066999435424805,5204834,0.0,0.0,0.0,AVXX,1wk
2026-03-09 00:00:00-04:00,17.06999969482422,17.156999588012695,12.8100004196167,13.770000457763672,3127867,0.0,0.0,0.0,AVXX,1wk
2026-03-16 00:00:00-04:00,14.489999771118164,15.869999885559082,11.814000129699707,12.390000343322754,1208034,0.0,0.0,0.0,AVXX,1wk
2026-03-23 00:00:00-04:00,12.6899995803833,14.0,10.550000190734863,10.597999572753906,594900,0.0,0.3333333333333333,0.0,AVXX,1wk
2026-03-30 00:00:00-04:00,10.710000038146973,11.350000381469727,9.569999694824219,10.496000289916992,245400,0.0,0.0,0.0,AVXX,1wk
2026-04-06 00:00:00-04:00,10.8100004196167,11.918999671936035,9.390000343322754,9.925000190734863,398200,0.0,0.0,0.0,AVXX,1wk
2026-04-13 00:00:00-04:00,9.65999984741211,13.241999626159668,9.649999618530273,11.138899803161621,1270076,0.0,0.0,0.0,AVXX,1wk
