datetime,open,high,low,close,volume,dividends,stock_splits,capital_gains,ticker,interval
2026-01-22 09:30:00-05:00,39.810001373291016,39.810001373291016,38.369998931884766,38.400001525878906,25082,0.0,0.0,0.0,AVXX,5m
2026-01-22 09:35:00-05:00,38.34659957885742,38.69609832763672,37.48500061035156,38.69609832763672,8180,0.0,0.0,0.0,AVXX,5m
2026-01-22 09:40:00-05:00,38.595001220703125,38.595001220703125,37.64610290527344,37.650001525878906,2434,0.0,0.0,0.0,AVXX,5m
2026-01-22 09:45:00-05:00,38.130001068115234,38.130001068115234,36.53459930419922,36.53459930419922,7084,0.0,0.0,0.0,AVXX,5m
2026-01-22 09:50:00-05:00,36.779998779296875,37.85639953613281,36.51000213623047,37.85639953613281,2610,0.0,0.0,0.0,AVXX,5m
2026-01-22 09:55:00-05:00,37.5,37.5,37.13999938964844,37.154998779296875,1978,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:00:00-05:00,36.42000198364258,36.42000198364258,36.18000030517578,36.30000305175781,1851,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:05:00-05:00,36.720001220703125,36.720001220703125,36.59939956665039,36.59939956665039,610,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:10:00-05:00,36.599998474121094,36.599998474121094,36.2577018737793,36.44999694824219,1211,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:15:00-05:00,36.36000061035156,36.36000061035156,36.18000030517578,36.18000030517578,2120,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:20:00-05:00,36.42000198364258,36.779998779296875,36.39299774169922,36.779998779296875,6570,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:25:00-05:00,36.95969772338867,36.95969772338867,36.95969772338867,36.95969772338867,481,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:35:00-05:00,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,414,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:40:00-05:00,36.54030227661133,36.54030227661133,36.38999938964844,36.38999938964844,1265,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:45:00-05:00,36.31050109863281,36.525001525878906,36.31050109863281,36.525001525878906,757,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:50:00-05:00,36.330299377441406,36.330299377441406,36.029998779296875,36.27000045776367,1951,0.0,0.0,0.0,AVXX,5m
2026-01-22 10:55:00-05:00,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,300,0.0,0.0,0.0,AVXX,5m
2026-01-22 11:00:00-05:00,36.29970169067383,36.29970169067383,36.10649871826172,36.10649871826172,2219,0.0,0.0,0.0,AVXX,5m
2026-01-22 11:05:00-05:00,36.27000045776367,36.27000045776367,35.820899963378906,35.849998474121094,1791,0.0,0.0,0.0,AVXX,5m
2026-01-22 11:10:00-05:00,35.930999755859375,35.930999755859375,35.930999755859375,35.930999755859375,838,0.0,0.0,0.0,AVXX,5m
2026-01-22 11:15:00-05:00,35.69999694824219,35.80500030517578,35.69999694824219,35.69999694824219,2309,0.0,0.0,0.0,AVXX,5m
2026-01-22 11:20:00-05:00,35.970001220703125,35.970001220703125,35.970001220703125,35.970001220703125,207,0.0,0.0,0.0,AVXX,5m
2026-01-22 11:25:00-05:00,35.970001220703125,35.970001220703125,35.970001220703125,35.970001220703125,360,0.0,0.0,0.0,AVXX,5m
2026-01-22 11:35:00-05:00,35.90999984741211,36.029998779296875,35.840999603271484,36.029998779296875,1579,0.0,0.0,0.0,AVXX,5m
2026-01-22 11:40:00-05:00,36.00239944458008,36.13500213623047,36.00239944458008,36.13500213623047,2169,0.0,0.0,0.0,AVXX,5m
